"dateTime","ShortWave","LongWave","AirTemp","RelHum","Wind","Rain"
"2020-01-02 13:00:00",394.332000732422,322.440002441406,11.559991455078,46.5034460373537,3.34400962286573,0
"2020-01-02 14:00:00",342.593994140625,322.429992675781,11.820001220703,48.3999617828942,3.8108266851213,0
"2020-01-02 15:00:00",262.308990478516,322.420013427734,12.080010986328,50.2148153243099,4.27375722410892,0
"2020-01-02 16:00:00",97.2639999389648,341.559997558594,12.340051269531,51.9572307550155,4.75741531312733,0
"2020-01-02 17:00:00",11.7279996871948,341.579986572266,10.980004882812,59.0567065261356,4.17444605710168,0
"2020-01-02 18:00:00",0,341.600006103516,9.61000976562502,67.1437977224739,3.60627231224734,0
"2020-01-02 19:00:00",0,355.940002441406,8.249993896484,76.2681717268591,3.06138852333689,0.000959999978542327
"2020-01-02 20:00:00",0,355.940002441406,7.54000244140605,82.1732632136632,3.14302413271876,0
"2020-01-02 21:00:00",0,355.950012207031,6.83001098632803,88.5000693675107,3.27397314580532,0
"2020-01-02 22:00:00",0,355.920013427734,6.12999877929701,95.2170446616842,3.44139506368562,9.5999997574836e-06
"2020-01-02 23:00:00",0,355.910003662109,6.35003051757803,95.9756212248364,3.8359484947653,0.0129215998649597
"2020-01-03 00:00:00",0,355.910003662109,6.58001098632803,96.6341155967389,4.21855445451577,0.0539712009429931
"2020-01-03 01:00:00",0,354.910003662109,6.800042724609,97.3155603159786,4.61433644194538,0.0195792002677918
"2020-01-03 02:00:00",0,354.910003662109,6.83001098632803,97.8327926641436,4.6837696460264,0.00253920006752014
"2020-01-03 03:00:00",0,354.910003662109,6.85000000000002,98.4149009101455,4.83264926648297,0.0248832006454469
"2020-01-03 04:00:00",0,360.279998779297,6.86998901367201,98.9919499078425,5.06027676153394,0.0134688005447388
"2020-01-03 05:00:00",0,360.269989013672,7.35000000000002,98.1321128533381,4.65021516886612,0.00683519983291625
"2020-01-03 06:00:00",0,360.260009765625,7.83001098632803,97.2406908505127,4.26484464094101,0.00170879995822907
"2020-01-03 07:00:00",0,362.619995117188,8.30001220703105,96.37745014613,3.90144845232263,0
"2020-01-03 08:00:00",13.5799999237061,362.420013427734,8.77999267578105,95.5389906590966,3.51125342741352,0
"2020-01-03 09:00:00",48.3839988708496,362.410003662109,9.27999267578105,94.7755704970748,3.181980468135,0
"2020-01-03 10:00:00",80.0800018310547,371.829986572266,9.79000244140605,93.9092956718759,2.89153945834516,0
"2020-01-03 11:00:00",106.991996765137,371.809997558594,10.420007324219,94.5796888597949,2.47202355973581,0
"2020-01-03 12:00:00",123.898002624512,371.799987792969,11.050012207031,95.0564292501348,2.10375856471457,0.0123456001281738
"2020-01-03 13:00:00",112.351997375488,378.540008544922,11.689996337891,95.2848540903484,1.81815846299278,0.0203232007026672
"2020-01-03 14:00:00",97.7229995727539,378.529998779297,12.1,95.2987095271655,1.75285483673867,0.0190943999290466
"2020-01-03 15:00:00",74.9769973754883,378.519989013672,12.520013427734,95.1856588011308,1.69852875900402,0.000883200019598006
"2020-01-03 16:00:00",43.9519996643066,374.230010986328,12.939996337891,95.0215919486546,1.64054864138246,0.000719999983906745
"2020-01-03 17:00:00",5.77600002288818,374.239990234375,12.589990234375,96.8540327842653,1.68240906196146,0
"2020-01-03 18:00:00",0,374.239990234375,12.230035400391,98.7923174132311,1.74496414002897,0.000902399986982345
"2020-01-03 19:00:00",0,373.700012207031,11.879998779297,100,1.81466256158851,0.0033600000143051
"2020-01-03 20:00:00",0,373.700012207031,11.960046386719,100,1.67170572629683,0
"2020-01-03 21:00:00",0,373.700012207031,12.040002441406,100,1.64012193237617,0
"2020-01-03 22:00:00",0,374.059997558594,12.110009765625,100,1.74722632004595,0.00632639980316162
"2020-01-03 23:00:00",0,374.059997558594,12.189996337891,100,1.71026317577805,0.0013008000254631
"2020-01-04 00:00:00",0,374.059997558594,12.270013427734,100,1.81231898107606,0.00552959990501405
"2020-01-04 01:00:00",0,369.799987792969,12.339990234375,100,2.0494145179282,0
"2020-01-04 02:00:00",0,369.799987792969,12.450006103516,100,2.39470251726562,0.00497280013561248
"2020-01-04 03:00:00",0,369.799987792969,12.550042724609,100,2.75960150675315,0
"2020-01-04 04:00:00",0,370,12.659997558594,100,3.12417978386929,0
"2020-01-04 05:00:00",0,370,12.619989013672,100,3.10652529795619,0.00268800008296966
"2020-01-04 06:00:00",0,370,12.570001220703,100,3.09025897610511,0.000624000012874603
"2020-01-04 07:00:00",0,362.890014648438,12.529992675781,100,3.08327757081479,0
"2020-01-04 08:00:00",16.7800006866455,362.890014648438,12.749993896484,98.097165071664,3.05587953402719,0.000883200019598006
"2020-01-04 09:00:00",59.976001739502,362.890014648438,12.969995117188,95.666152003804,3.03646173155885,0.0032208001613617
"2020-01-04 10:00:00",134.544006347656,357.230010986328,13.179986572266,93.342477710868,3.01039864469807,2.40000011399388e-05
"2020-01-04 11:00:00",179.871994018555,357.220001220703,13.290032958984,92.5697247996051,3.07975652532771,0
"2020-01-04 12:00:00",208.429992675781,357.220001220703,13.400048828125,91.8018974268638,3.16436403725081,2.88000013679266e-05
"2020-01-04 13:00:00",168.776992797852,345.640014648438,13.510003662109,91.0474857609103,3.25332138515321,0.010939199924469
"2020-01-04 14:00:00",146.97200012207,345.660003662109,12.35,91.9457985640443,4.27566367206167,0.0256560001373292
"2020-01-04 15:00:00",112.988998413086,345.679992675781,11.189996337891,92.4801463511281,6.24911186573041,0
"2020-01-04 16:00:00",94.7040023803711,298.730010986328,10.029992675781,92.5742103044045,8.53492811122446,0.000873600035905838
"2020-01-04 17:00:00",13.4399995803833,298.750030517578,9.27999267578105,86.3688657068159,8.74947414666562,0.00320639991760253
"2020-01-04 18:00:00",0,298.770050048828,8.53005371093803,79.2836566139765,8.95904571055807,0
"2020-01-04 19:00:00",0,250.179992675781,7.77999267578105,71.23339741906,9.17361434143867,0
"2020-01-04 20:00:00",0,250.199996948242,6.71999511718803,70.1023337314671,9.78779327915865,0
"2020-01-04 21:00:00",0,250.210006713867,5.659997558594,68.4261460631539,10.3937338040536,0
"2020-01-04 22:00:00",0,267.760009765625,4.61000976562502,66.083189004269,11.0088146168231,0
"2020-01-04 23:00:00",0,267.769989013672,3.91002807617201,68.2520111432201,10.9289795444034,0
"2020-01-05 00:00:00",0,267.779998779297,3.20998535156201,70.4916874336136,10.865196630785,0
"2020-01-05 01:00:00",0,279.960052490234,2.510003662109,72.8033458806968,10.8088205484554,0
"2020-01-05 02:00:00",0,279.970031738281,2.149987792969,74.6549245028697,10.3663394558243,0
"2020-01-05 03:00:00",0,279.970031738281,1.80001220703105,76.5020513230572,9.93855137836326,0
"2020-01-05 04:00:00",0,240.800003051758,1.45000610351605,78.3934613649088,9.50650802396564,0
"2020-01-05 05:00:00",0,240.809997558594,1.07000122070303,79.9801068809028,8.83077019307986,0
"2020-01-05 06:00:00",0,240.809997558594,0.679986572266046,81.6528421691029,8.15794716203622,0
"2020-01-05 07:00:00",0,214.440002441406,0.300012207031045,83.3054640316747,7.48412998939172,0
"2020-01-05 08:00:00",51.0999984741211,214.429992675781,0.980035400391046,78.5060318512009,7.6178278734226,0
"2020-01-05 09:00:00",182.992004394531,214.429992675781,1.659997558594,74.0004116226742,7.74473346512626,0
"2020-01-05 10:00:00",320.816009521484,231.259994506836,2.33999023437502,69.7578312953388,7.88218260963614,0
"2020-01-05 11:00:00",429.135986328125,231.25,3.42998657226605,65.9113539823183,7.70275905645222,0
"2020-01-05 12:00:00",497.528015136719,231.229995727539,4.52999267578105,62.2498350377378,7.52891092013486,0
"2020-01-05 13:00:00",485.507995605469,249.440002441406,5.61998901367201,58.8545852066609,7.35557614081657,0
"2020-01-05 14:00:00",423.252990722656,249.429992675781,6.010003662109,57.7985773133243,6.64353064633378,0
"2020-01-05 15:00:00",326.084991455078,249.429992675781,6.39003906250002,56.8025668916276,5.97539108322849,0
"2020-01-05 16:00:00",142.496002197266,243.050003051758,6.78005371093803,55.7888579511595,5.35785408512507,0
"2020-01-05 17:00:00",21.7600002288818,243.059997558594,5.38002929687502,61.1147020338851,4.64612757486873,0
"2020-01-05 18:00:00",0,243.080001831055,3.98000488281201,67.0202036493353,3.97454402746519,0
"2020-01-05 19:00:00",0,227.460006713867,2.57000122070303,73.6302814044007,3.35726070317497,0
"2020-01-05 20:00:00",0,227.470001220703,2.07000122070303,74.2700410442275,3.26038331940552,0
"2020-01-05 21:00:00",0,227.479995727539,1.58001098632803,74.8164215987915,3.31692617097655,0
"2020-01-05 22:00:00",0,223.490005493164,1.08004150390605,75.369331770246,3.51206477790108,0
"2020-01-05 23:00:00",0,223.490005493164,1.02999267578105,74.8006362309503,3.64771157067484,0
"2020-01-06 00:00:00",0,223.490005493164,0.980004882812011,74.2290884311472,3.86244740700331,0
"2020-01-06 01:00:00",0,223.740005493164,0.929986572266046,73.6526787004882,4.15986781570528,0
"2020-01-06 02:00:00",0,223.740005493164,1.05001220703105,74.8382000575883,4.78591681988738,0
"2020-01-06 03:00:00",0,223.729995727539,1.170007324219,75.988763615553,5.57660285208295,0
"2020-01-06 04:00:00",0,221.779998779297,1.30001220703105,77.0663717817147,6.47186208048608,0
"2020-01-06 05:00:00",0,221.779998779297,1.17003784179701,80.3168502579108,6.3012140040778,0
"2020-01-06 06:00:00",0,221.779998779297,1.040032958984,83.6197579698338,6.14039899865398,0
"2020-01-06 07:00:00",0,219.369995117188,0.909997558594,86.9733902199929,5.97762506694773,0
"2020-01-06 08:00:00",51.7039985656738,219.360000610352,2.37999877929701,78.8284403527666,6.0467514220077,0
"2020-01-06 09:00:00",185.304000854492,219.339996337891,3.86004028320303,71.4757392064407,6.18350210804509,0
"2020-01-06 10:00:00",328.175994873047,231.910003662109,5.33001098632803,64.9338906096901,6.39031297860467,0
"2020-01-06 11:00:00",439.183990478516,231.889999389648,6.48000488281201,58.3823735316268,5.92975550740965,0
"2020-01-06 12:00:00",509.4580078125,231.880004882812,7.64000854492201,52.4522409219128,5.50535194041152,0
"2020-01-06 13:00:00",500.622985839844,240.800003051758,8.79000244140605,47.1493975940085,5.12103505954239,0
"2020-01-06 14:00:00",436.933013916016,240.800003051758,8.91002807617201,45.0910609527667,4.26484464094101,0
"2020-01-06 15:00:00",337.341003417969,240.800003051758,9.02999267578105,43.0603429852763,3.43011673336632,0
"2020-01-06 16:00:00",152.688003540039,229.729995727539,9.149987792969,41.0664464923157,2.62390930860718,0
"2020-01-06 17:00:00",24.9759998321533,229.740005493164,7.95000610351605,43.6637937924051,1.91415779244017,0
"2020-01-06 18:00:00",0,229.75,6.760003662109,46.4174612305198,1.26495060126912,0
"2020-01-06 19:00:00",0,215.369995117188,5.57000122070303,49.3660997207707,0.81939002230598,0
"2020-01-06 20:00:00",0,215.380004882812,4.48000488281201,50.6330013329378,1.31041977483061,0
"2020-01-06 21:00:00",0,215.399993896484,3.39000854492201,51.8185032493934,2.05800870560453,0
"2020-01-06 22:00:00",0,212.740005493164,2.30999145507803,52.8719346208467,2.8741779315743,0
"2020-01-06 23:00:00",0,212.740005493164,2.49001464843803,51.8878343686965,2.31607420489417,0
"2020-01-07 00:00:00",0,212.729995727539,2.670007324219,50.9190722702312,1.76875659456136,0
"2020-01-07 01:00:00",0,218.929992675781,2.85000000000002,49.9653170751967,1.24651510449304,0
"2020-01-07 02:00:00",0,218.929992675781,2.670007324219,50.8927409941271,0.420119017637373,0
"2020-01-07 03:00:00",0,218.929992675781,2.48000488281201,51.8758453944742,0.558032255273617,0
"2020-01-07 04:00:00",0,263.070007324219,2.30001220703105,52.8396901464158,1.39946420720004,0
"2020-01-07 05:00:00",0,263.070007324219,2.249993896484,56.4642634034354,1.93981954893025,0
"2020-01-07 06:00:00",0,263.070007324219,2.18999633789105,60.1562712217443,2.50018000795806,0
"2020-01-07 07:00:00",0,307.230010986328,2.13002929687502,63.8759330786024,3.07379239518884,0
"2020-01-07 08:00:00",10.8640003204346,307.220001220703,2.510003662109,64.3378130652835,3.06882719805979,0.00489599990844727
"2020-01-07 09:00:00",38.9199981689453,307.209991455078,2.89000854492201,64.734530172217,3.07668664142231,0.0246096010208129
"2020-01-07 10:00:00",57.9519996643066,325.739990234375,3.260003662109,65.1241724810481,3.08974105274625,0.0592224025726318
"2020-01-07 11:00:00",77.5839996337891,325.730010986328,3.54000244140605,69.5937161681311,2.47814445128149,0.0120647993087769
"2020-01-07 12:00:00",90.036003112793,325.720001220703,3.82000122070303,73.8728696357707,1.95724291583368,0.00585119998455048
"2020-01-07 13:00:00",186.421005249023,309.410003662109,4.10000000000002,77.9520786358668,1.62606890120132,0.00623999977111817
"2020-01-07 14:00:00",162.897003173828,309.399993896484,4.43004760742201,77.3997570463023,2.9000690600593,0
"2020-01-07 15:00:00",126.025001525879,309.399993896484,4.760003662109,76.8427252209409,5.75847199719751,0
"2020-01-07 16:00:00",111.583999633789,250.830001831055,5.10000000000002,76.214760264922,8.75925235386159,0.000297600008547307
"2020-01-07 17:00:00",19.4559993743896,250.850006103516,3.83999023437502,78.0604351457969,8.04681915033903,4.08000005409122e-05
"2020-01-07 18:00:00",0,250.869995117188,2.58001098632803,79.6622093590533,7.35291122710711,0
"2020-01-07 19:00:00",0,209.089996337891,1.32000122070303,80.9550117829384,6.67815847944151,0.000239999994635582
"2020-01-07 20:00:00",0,209.100006103516,0.570001220703034,81.2592659618895,5.87306547898955,0
"2020-01-07 21:00:00",0,209.110000610352,-0.169958496093955,81.2960506251401,5.0789761272154,0
"2020-01-07 22:00:00",0,212.479995727539,-0.910009765624977,81.1222434647215,4.33581608048076,0
"2020-01-07 23:00:00",0,212.470001220703,-0.759985351561966,80.9789299885839,4.46964190776888,0
"2020-01-08 00:00:00",0,212.470001220703,-0.620001220702989,80.8866014591711,4.67388474271463,0
"2020-01-08 01:00:00",0,214.809997558594,-0.470007324218955,80.7408133081945,4.92171725615081,0
"2020-01-08 02:00:00",0,214.809997558594,-0.419989013671966,81.4356430998114,5.4503300744844,0
"2020-01-08 03:00:00",0,214.800003051758,-0.370001220702989,82.1137215345255,5.98000838027126,0
"2020-01-08 04:00:00",0,214.100006103516,-0.329992675781,82.8568866398345,6.51049176174546,0
"2020-01-08 05:00:00",0,214.100006103516,-0.359991455077989,82.1983923115091,6.2411535106029,0
"2020-01-08 06:00:00",0,214.110000610352,-0.399999999999977,81.5960769972156,5.98802974521646,0
"2020-01-08 07:00:00",0,219.029998779297,-0.429998779296966,80.9250967486914,5.73184965221859,0
"2020-01-08 08:00:00",51.5960006713867,219.009994506836,1.36000976562502,71.84154504647,6.95071919653524,0
"2020-01-08 09:00:00",184.57600402832,218.990005493164,3.14000854492201,63.9401879798061,8.21985967702548,0
"2020-01-08 10:00:00",327.888000488281,232.899993896484,4.93004760742201,56.95985546875,9.51918618536467,0
"2020-01-08 11:00:00",439.10400390625,232.889999389648,5.810052490234,53.0560305616352,10.0224749108122,0
"2020-01-08 12:00:00",509.871002197266,232.880004882812,6.70000610351605,49.4006896302158,10.5753913452387,0
"2020-01-08 13:00:00",504.558013916016,232.550003051758,7.58001098632803,46.0469125592702,11.1705684523537,0
"2020-01-08 14:00:00",441.377990722656,232.559997558594,7.07000122070303,46.15689628338,10.4144559775467,0
"2020-01-08 15:00:00",342.231994628906,232.559997558594,6.55999145507803,46.2247332530838,9.73914234681786,0
"2020-01-08 16:00:00",159.151992797852,216.440002441406,6.05001220703105,46.2364428250641,9.15100547350242,0
"2020-01-08 17:00:00",29.4720001220703,216.470001220703,3.99001464843803,51.5333052541963,7.58083106522702,0
"2020-01-08 18:00:00",0,216.490005493164,1.92998657226605,57.5090704691186,6.02702250071405,0
"2020-01-08 19:00:00",0,206.610000610352,-0.130010986327989,64.2352238117022,4.49499741166988,0
"2020-01-08 20:00:00",0,206.610000610352,-0.419989013671966,64.0781632529354,4.16058887930742,0
"2020-01-08 21:00:00",0,206.610000610352,-0.699987792968955,63.8278398671418,3.84010418291125,0
"2020-01-08 22:00:00",0,208.789993286133,-0.979986572266,63.5570845180247,3.50720688646702,0
"2020-01-08 23:00:00",0,208.789993286133,-1.00998535156197,63.0901685341112,3.08235304498405,0
"2020-01-09 00:00:00",0,208.789993286133,-1.03000488281197,62.5895372969502,2.67925365111805,0
"2020-01-09 01:00:00",0,209.610000610352,-1.06000366210895,62.1211651973312,2.31467059253251,0
"2020-01-09 02:00:00",0,209.610000610352,-0.889990234374977,60.8343140423739,1.8494593885892,0
"2020-01-09 03:00:00",0,209.610000610352,-0.709997558593955,59.5274319979081,1.43031467683446,0
"2020-01-09 04:00:00",0,212.380004882812,-0.530004882811966,58.2564993956164,1.08683019654301,0
"2020-01-09 05:00:00",0,212.389999389648,-0.889990234374977,60.4457273041948,1.19473847067204,0
"2020-01-09 06:00:00",0,212.389999389648,-1.23996582031197,62.6807588090581,2.1456000553129,0
"2020-01-09 07:00:00",0,216.639999389648,-1.58997192382799,64.9870702246751,3.27220107490595,0
"2020-01-09 08:00:00",51.7080001831055,216.619995117188,-0.179998779296966,59.5599545239713,3.40154387182024,0
"2020-01-09 09:00:00",184.496002197266,216.610000610352,1.23000488281201,54.6421020549228,3.58699036274597,0
"2020-01-09 10:00:00",327.536010742188,231.699996948242,2.649987792969,50.1345080944922,3.80257818015021,0
"2020-01-09 11:00:00",438.735992431641,231.690002441406,3.670007324219,48.5753343189267,3.95132890866879,0
"2020-01-09 12:00:00",509.682006835938,231.669998168945,4.70000610351605,46.9890633295155,4.25116455140307,0
"2020-01-09 13:00:00",477.157989501953,250.529998779297,5.71999511718803,45.4446086227902,4.66640112768327,0
"2020-01-09 14:00:00",417.881011962891,250.520004272461,5.71999511718803,47.7292468477747,4.72648925500534,0
"2020-01-09 15:00:00",324.721008300781,250.520004272461,5.71999511718803,50.011754778949,4.81203722889294,0
"2020-01-09 16:00:00",143.647994995117,272.760009765625,5.71999511718803,52.2992271275513,4.91678778932163,0
"2020-01-09 17:00:00",28.1439990997314,272.769989013672,4.52999267578105,57.8542301461227,4.5452832307683,0
"2020-01-09 18:00:00",0,272.779998779297,3.33999023437502,64.0422429660368,4.18306119228676,0
"2020-01-09 19:00:00",0,243.110000610352,2.149987792969,70.9155742613824,3.83275349972425,0
"2020-01-09 20:00:00",0,243.119995117188,1.420007324219,73.5200364892782,3.6327949904547,0
"2020-01-09 21:00:00",0,243.130004882812,0.689996337891046,76.2137372925205,3.43284135553372,0
"2020-01-09 22:00:00",0,272.339996337891,-0.0400146484379889,79.0169635968549,3.23908934237321,0
"2020-01-09 23:00:00",0,272.339996337891,0.330010986328034,81.5071844584471,2.83735786567663,0
"2020-01-10 00:00:00",0,272.329986572266,0.700036621094,83.8236951747905,2.46130051944123,0
"2020-01-10 01:00:00",0,305.480010986328,1.07000122070303,85.9504352768501,2.11151606629655,0
"2020-01-10 02:00:00",0,305.470001220703,1.39003906250002,88.7473418411924,2.15473894542775,0
"2020-01-10 03:00:00",0,305.459991455078,1.70998535156201,91.3753247765769,2.20438193389087,0
"2020-01-10 04:00:00",0,313.490051269531,2.02999267578105,93.8472953118957,2.25787521581433,0
"2020-01-10 05:00:00",0,313.480010986328,2.27999267578105,95.8785514454662,2.24588519613886,0
"2020-01-10 06:00:00",0,313.480010986328,2.52999267578105,97.8027250530913,2.24742077120799,0
"2020-01-10 07:00:00",0,331.019989013672,2.77999267578105,99.6429854392953,2.25641308288353,0
"2020-01-10 08:00:00",40.4599990844727,330.989990234375,4.43999633789105,95.779234800956,2.31969821934136,0
"2020-01-10 09:00:00",143.815994262695,330.959991455078,6.11000976562502,91.6255155946038,2.39635131964002,0
"2020-01-10 10:00:00",229.712005615234,339.130004882812,7.77004394531201,87.4216474893947,2.48887513609144,0
"2020-01-10 11:00:00",307.760009765625,339.100006103516,9.40004882812502,86.4363839717485,2.90413494811577,0
"2020-01-10 12:00:00",357.684997558594,339.070007324219,11.030053710938,84.8145747538342,3.32001511981118,0
"2020-01-10 13:00:00",256.641998291016,335.100006103516,12.659997558594,82.7090735501367,3.72667403776285,0.00245759993791579
"2020-01-10 14:00:00",225.014007568359,335.089996337891,12.85,84.669901653863,3.69362960007303,0.0176736001968384
"2020-01-10 15:00:00",175.227005004883,335.079986572266,13.029992675781,86.6322275065733,3.67042228992482,0.000998400002717971
"2020-01-10 16:00:00",155.10400390625,332.829986572266,13.219995117188,88.4764611282619,3.64078295152387,0.000124800000339746
"2020-01-10 17:00:00",32.0639991760254,332.839996337891,12.429986572266,92.0064035692202,3.38895272920925,0
"2020-01-10 18:00:00",0,332.859985351562,11.629998779297,95.7601265778137,3.16185064060218,0
"2020-01-10 19:00:00",0,342.200012207031,10.839990234375,99.6136616842697,2.96516442942974,0
"2020-01-10 20:00:00",0,342.190002441406,10.980004882812,99.5848167101921,3.00752391111234,0
"2020-01-10 21:00:00",0,342.190002441406,11.110009765625,99.6101882016287,3.12640368340489,0
"2020-01-10 22:00:00",0,368.089996337891,11.249993896484,99.5650805018475,3.29965148585316,0
"2020-01-10 23:00:00",0,368.079986572266,11.820001220703,99.9523354150523,4.29796486047983,0
"2020-01-11 00:00:00",0,368.070007324219,12.379998779297,100,5.28766489047782,0
"2020-01-11 01:00:00",0,355.579986572266,12.950006103516,100,6.28797264598931,0
"2020-01-11 02:00:00",0,355.579986572266,12.959985351562,100,6.47957543451021,0
"2020-01-11 03:00:00",0,355.579986572266,12.969995117188,100,6.66243940226711,0.00814079976081847
"2020-01-11 04:00:00",0,366.600006103516,12.980004882812,100,6.8464077955403,0.0153024001121521
"2020-01-11 05:00:00",0,366.589996337891,13.290002441406,100,7.07542953945022,0.00814079976081847
"2020-01-11 06:00:00",0,366.589996337891,13.6,100,7.31680964431191,0.0077568004131317
"2020-01-11 07:00:00",0,377.989990234375,13.909997558594,100,7.54801298624553,0.00311040008068085
"2020-01-11 08:00:00",22.3880004882812,377.980010986328,14.339990234375,97.9243609652995,7.51268262797319,0.00961919975280761
"2020-01-11 09:00:00",79.1999969482422,377.980010986328,14.770043945312,95.8658895755862,7.48098927761717,0.00564480006694793
"2020-01-11 10:00:00",117.279998779297,388.420013427734,15.200036621094,93.8547525019215,7.46127315912761,0.00545280003547668
"2020-01-11 11:00:00",157.151992797852,388.399993896484,15.909997558594,93.4619124329047,7.94076198538464,0.0094463996887207
"2020-01-11 12:00:00",182.712005615234,388.380004882812,16.619989013672,92.9341405652239,8.43214119570811,0.00566400003433226
"2020-01-11 13:00:00",234.835006713867,387.019989013672,17.330010986328,92.2932269336549,8.94289133558827,9.60000045597554e-05
"2020-01-11 14:00:00",206.139999389648,387.019989013672,17.529992675781,92.1123469846759,8.56290811841915,0
"2020-01-11 15:00:00",160.865005493164,387.010009765625,17.720025634766,91.9815619004007,8.19249667937346,0.000921600043773651
"2020-01-11 16:00:00",90.1119995117188,386.739990234375,17.920007324219,91.7847644212627,7.83526006088081,0.000902399986982345
"2020-01-11 17:00:00",19.5839996337891,386.739990234375,17.640008544922,93.7335494798923,7.83045994639993,1.91999995149672e-05
"2020-01-11 18:00:00",0,386.75,17.360009765625,95.7302909865982,7.87076859007866,0.000921600043773651
"2020-01-11 19:00:00",0,391.549987792969,17.080010986328,97.7688487162444,7.95389847229271,0.0166656002998352
"2020-01-11 20:00:00",0,391.549987792969,17.050012207031,97.7680480522801,8.71082663493405,0.00762240028381349
"2020-01-11 21:00:00",0,391.549987792969,17.029992675781,97.7034417953235,9.47255536046115,0.0161279997825623
"2020-01-11 22:00:00",0,394.119995117188,16.999993896484,97.6994893270236,10.255851759086,0.0191232004165649
"2020-01-11 23:00:00",0,394.119995117188,17.270013427734,97.4092266674873,10.3020389803918,0.334579193115235
"2020-01-12 00:00:00",0,394.109985351562,17.540032958984,97.1022742585744,10.5084443864866,0.0420095987319946
"2020-01-12 01:00:00",0,348.609985351562,17.809991455078,96.7813422606756,10.8433664381103,0
"2020-01-12 02:00:00",0,348.619995117188,17.270013427734,95.4899088694981,9.93262287001484,0.00205440008640289
"2020-01-12 03:00:00",0,348.630004882812,16.740014648438,93.9403482230028,9.34881795712349,9.5999997574836e-06
"2020-01-12 04:00:00",0,350.369995117188,16.200006103516,92.2405831068098,9.15810010213766,4.7999998787418e-06
"2020-01-12 05:00:00",0,350.380004882812,15.679986572266,88.2303139916179,8.33297660484357,0
"2020-01-12 06:00:00",0,350.399993896484,15.159997558594,83.8485180303277,7.70872886884926,0
"2020-01-12 07:00:00",0,296.239990234375,14.640008544922,79.0662172031935,7.34454917212301,0
"2020-01-12 08:00:00",52.4679985046387,296.239990234375,14.689996337891,73.9418417352948,7.21117192617397,0
"2020-01-12 09:00:00",184.520004272461,296.25,14.749993896484,68.806200659365,7.09814779827302,0
"2020-01-12 10:00:00",326,285.75,14.809991455078,63.7034301108299,7.02684141489818,0
"2020-01-12 11:00:00",436.832000732422,285.739990234375,15.580010986328,60.9508292509406,6.13042403541302,0
"2020-01-12 12:00:00",508.061004638672,285.730010986328,16.35,58.3309873217578,5.24604614891788,0
"2020-01-12 13:00:00",505.095001220703,296.480010986328,17.119989013672,55.8392584930777,4.36554706351003,0
"2020-01-12 14:00:00",443.877014160156,296.470001220703,17.530053710938,55.2052714488859,3.8426682870084,0
"2020-01-12 15:00:00",347.144012451172,296.459991455078,17.939996337891,54.5687686865506,3.47731218473926,0
"2020-01-12 16:00:00",165.087997436523,291.239990234375,18.350030517578,53.9350697448762,3.31887029801211,0
"2020-01-12 17:00:00",37.6319999694824,291.25,17.260003662109,57.6526051541595,2.47315588624537,0
"2020-01-12 18:00:00",0,291.269989013672,16.179986572266,61.6266907907876,1.86601176331176,0
"2020-01-12 19:00:00",0,275.850006103516,15.089990234375,65.9507910197803,1.78443271678569,0
"2020-01-12 20:00:00",0,275.859985351562,14.070001220703,69.353444443497,1.85399573654211,0
"2020-01-12 21:00:00",0,275.869995117188,13.059991455078,72.905221092979,2.0294088691303,0
"2020-01-12 22:00:00",0,285.180053710938,12.050042724609,76.6541837237695,2.29960871598195,0
"2020-01-12 23:00:00",0,285.180053710938,11.939996337891,78.6983919942423,2.11206054612996,0
"2020-01-13 00:00:00",0,285.180053710938,11.839990234375,80.7162333907279,2.15362481391609,0
"2020-01-13 01:00:00",0,299.299987792969,11.740014648438,82.7526814759625,2.4105187022254,0
"2020-01-13 02:00:00",0,299.290008544922,11.839990234375,83.8072424075717,2.32105572752752,0
"2020-01-13 03:00:00",0,299.290008544922,11.950006103516,84.7837512426084,2.23725279922558,0
"2020-01-13 04:00:00",0,324.239990234375,12.050012207031,85.8031809919414,2.1595602432324,0
"2020-01-13 05:00:00",0,324.239990234375,11.909997558594,88.3205062189596,2.38679713157899,0
"2020-01-13 06:00:00",0,324.239990234375,11.760003662109,90.9423287655756,2.63068443599728,0
"2020-01-13 07:00:00",0,323.480010986328,11.619989013672,93.5418956170842,2.87043539261619,0
"2020-01-13 08:00:00",51.3680000305176,323.459991455078,12.950006103516,91.1952019496453,3.55147853532213,0
"2020-01-13 09:00:00",179.408004760742,323.429992675781,14.279992675781,88.6625371695428,4.26356640863622,0
"2020-01-13 10:00:00",272.976013183594,330.239990234375,15.610009765625,85.9889544363986,5.00896210592889,0
"2020-01-13 11:00:00",365.776000976562,330.209991455078,17.020013427734,80.3064739834403,5.09471288427967,0
"2020-01-13 12:00:00",425.548004150391,330.190002441406,18.439996337891,74.9877787481135,5.34972901864828,0
"2020-01-13 13:00:00",433.140014648438,351.760009765625,19.860009765625,70.055415655475,5.74233393813063,0
"2020-01-13 14:00:00",381.066009521484,351.760009765625,19.980035400391,68.9264187563487,5.49753579766873,0
"2020-01-13 15:00:00",298.669006347656,351.75,20.100030517578,67.8101409773518,5.2551308830651,0
"2020-01-13 16:00:00",181.007995605469,331.649993896484,20.230004882812,66.6638050210568,5.0154660291916,0
